, surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40
148,0.25234375,68.11456227135439,114.53470032847562,158.51326937584759,200.26500863872016,239.92220324716914,277.59433962196323,313.38177605710223,347.3790267287035,379.67569206532323,410.356848547589,439.5033075220006,467.1918359037253,493.49536015573597,518.483158778404,542.221044877709,564.7715395332792,586.1940364777297,606.5449585338396,625.8779062247849,644.2437989497944,661.6910090974287,678.2654894499259,694.0108942143165,708.9686939991831,723.1782850399812,736.6770929606491,749.5006713448573,761.6827953765484,773.2555507964312,784.2494184087464,794.6933543609003,804.6148664074221,814.0400863591223,822.9938389082777,831.4997070111267,839.5800939998824,847.25628258786,854.548490923134,861.4759258383556,868.05683343699
149,0.2515625,68.37903394948647,114.9796120968272,159.1292717820275,201.0435652108669,240.85527566903593,278.67430254288166,314.60138386927906,348.7313924507127,381.15426944249486,411.95541540835933,441.2159499619058,469.0129331983327,495.4195703694259,520.5054050459537,544.3365023353715,566.9756228747405,588.4823881095573,608.9134373048531,628.3225767040111,646.7609212281883,664.2770290892188,680.9170296702397,696.7247450105873,711.741805214719,726.0077580889664,739.5601732947362,752.4347412923732,764.665367336194,776.2842607681807,787.3220198454477,797.8077123248582,807.7689520169763,817.2319715109579,826.2216912618785,834.7617852224357,842.874743191866,850.5819300462623,857.9036420062779,864.8591600903931,871.4668008945227
150,0.25078125,68.53714201745406,115.24528033102956,159.49670750409416,201.5074937271786,241.41074393585032,279.316623143286,315.3261117551773,349.53430990685825,382.0313735773734,412.90290678889943,442.23022201349534,470.0905622360359,496.5573061921118,521.7001620467191,545.5853510911556,568.2757821834925,589.8312174470534,610.3084296760612,629.7613518661457,648.2412192644301,665.7967043136515,682.4740448459074,698.3171658637832,713.3677952296802,727.665573568129,741.2481586705788,754.1513246776949,766.40905630042,778.0536383279826,789.115740658611,799.6244990769351,809.607591990825,819.0913133297993,828.1006417969987,836.6593066571329,844.789850233677,852.5136872799252,859.8511613802737,866.8215985302882,873.4433580366758
151,0.25,68.59042445055516,115.33504262366412,159.62115497170467,201.66498259365963,241.59972103199357,279.535610729112,315.5737021578025,349.80916221691484,382.3322107609395,413.2285129013896,442.57943947624744,470.4622891843513,496.95049390649996,522.1138124751549,546.0185144664404,568.7275547371977,590.3007392197912,610.7948824226971,630.2639570538227,648.7592361608037,666.3294281624297,683.0208051266173,698.8773246325859,713.940745538033,728.2507379560968,741.8449877316411,754.7592956919598,767.0276719332302,778.682425390988,789.754248930483,800.2723001809882,810.2642783269202,819.7564970580012,828.7739538705646,837.3403959025072,845.4783824752689,853.2093445075365,860.5536409571473,867.5306124398272,874.1586321659796
152,0.24921875,68.53716749210604,115.24533485740216,159.49679539254663,201.5076181087756,241.41090711095856,279.3168268007403,315.3263571177237,349.53459783250145,382.0317046330152,412.9032813057281,442.230640129829,470.0910239312127,496.55781131378126,521.7007103331382,545.5859421896182,568.2764156657059,589.8318928220696,610.3091464012216,629.7621093563928,648.2420169002643,665.797541447955,682.4749208098121,698.3180799717275,713.368746783774,727.6665618619257,741.2491829923351,754.1523843131889,766.4101505353872,778.0547664502153,789.1169019597688,799.6256928540993,809.6088175478303,819.0925699783692,828.1019288577088,836.6606234602232,844.7911961197292,852.5150616004238,859.8525634980624,866.823027819937,873.4448138847645
153,0.2484375,68.37893217624861,114.97939425992341,159.12892066154967,201.04306829833783,240.85462377471532,278.6734889201602,314.6004036336043,348.73024217468594,381.15294686166897,411.95391919994705,441.21427957361067,469.0110887129545,495.4175523958268,520.5032146299831,544.3341408862425,566.9730921035997,588.4796899778256,608.9105739805043,628.3195505243754,646.7577346681642,664.2736847340175,680.9135301919448,696.7210931479555,711.7380037557438,726.0038098558147,739.5560811307239,752.430508050709,764.6609958702555,776.2797539231221,787.3173804509725,797.8029431890095,807.7640559208189,817.2269512040423,826.2165494583935,834.7565245979671,842.8693663806866,850.576439639094,857.8980405484647,864.8534500804437,871.4609847829698
154,0.24765625000000002,68.11463853823982,114.53486357140497,158.51353249932387,200.2653810166342,239.92269176643921,277.5949493386822,313.38251063197055,347.37988873044577,379.6766831911506,410.357969789025,439.5045592931472,467.19321814272456,493.4968724064761,518.484800257271,542.2228145287585,564.7734360742737,586.196058438853,606.5471042904613,625.8801740253392,644.2461869396026,661.6935153391274,678.2681119410342,694.0136309023766,708.9715427948273,723.1812438282246,736.68015961065,749.5038437183543,761.6860713351504,773.2589282079064,784.2528951524405,794.696928332391,804.6185355225052,814.0438485572116,822.9976921552892,831.5036493019084,839.584123360245,847.2603970762556,854.552688632023,861.480204895303,868.0611920055172
155,0.2859375,-16.01148593705717,-26.92308112614228,-37.26064282266093,-47.074676035064414,-56.39629521044625,-65.25125060833165,-73.66314353168228,-81.65419928132422,-89.24548647041556,-96.45700905719433,-103.30776746096386,-109.81581064001239,-115.99828418623923,-121.87147568346153,-127.45085770856443,-132.75112865191898,-137.78625148196406,-142.5694905621814,-147.1134466203872,-151.43008996425718,-155.5307920318557,-159.42635536118962,-163.12704205844324,-166.6426008404207,-169.9822927228423,-173.15491542250805,-176.16882653785495,-179.03196556918616,-181.7518748367456,-184.33571935187894,-186.79030569373268,-189.12209994131115,-191.3372447082044,-193.44157532491712,-195.44063521148794,-197.33969048092425,-199.14374381196913,-200.8575476277662,-202.48561661516823,-204.03223961768828
156,0.246875,67.74586104676929,113.91485969603723,157.65560363977556,199.1816566333483,238.6245776695733,276.0932523836763,311.68748900575747,345.50128422488365,377.62374829879104,408.13949259807447,437.1288869187889,464.66827891765837,490.83019693161606,515.6835413817781,539.2937663180624,561.723051819557,583.0304677578595,603.2721293664848,622.5013450285767,640.7687566726172,658.1224731459057,674.6081969170227,690.2693444409117,705.1471605035227,719.2808268471396,732.7075653624242,745.4627361189405,757.5799304923132,769.0910596332704,780.0264385115562,790.414865756048,800.2836995013439,809.658929440563,818.5652452741256,827.02610173477,835.0637803600696,842.699448175122,849.9532134399726,856.8441786085824,863.3904906388176
157,0.24609375,67.27216018736709,113.11824676478027,156.5529809671418,197.78844125552695,236.95527324478977,274.16160670426757,309.5065567579203,343.08346709884563,374.98082874212366,405.28266493072755,434.06878669836146,461.41501080691995,487.39336117647537,512.0722589741881,535.5167029090186,557.7884404433012,578.9461304254841,599.0454975844747,618.1394792952565,636.2783650029872,653.5099286729484,669.8795546152521,685.4303570157186,700.2032934877569,714.2372729443339,727.5692580741415,740.234362691874,752.2659442190178,763.6956915387251,774.5537084561702,784.8685929842015,794.667512663111,803.9762761128987,812.8194010064848,821.2201786428894,829.2007352904633,836.7820904617173,843.9842122732456,850.8260700365407,857.3256842182125
158,0.0,-18.618422262062154,-31.3070425741263,-43.328351014681516,-54.741028410276066,-65.58122240595718,-75.87885173571118,-85.6613419384708,-94.95452243441974,-103.78288047687559,-112.16966746704342,-120.13696953800795,-127.7057677671394,-134.89599384717582,-141.72658263710647,-148.21552201548357,-154.37990022934193,-160.23595087585593,-165.79909563694315,-171.08398487897907,-176.10453622389375,-180.87397119268155,-185.40485001737116,-189.70910471280504,-193.7980704950588,-197.6825156290309,-201.37266978366046,-204.87825096930703,-208.20849112813528,-211.37216044481684,-214.37759044150505,-217.23269591784705,-219.9449957937704,-222.52163290989782,-224.96939283770138,-227.2947217489143,-229.50374339123005,-231.6022752149852,-233.5958436932758,-235.48969887584292,-237.2888282150466
159,0.0,-21.194989974021357,-35.6391679407072,-49.323521459925665,-62.31489508121981,-74.65446860525094,-86.37632300969574,-97.51169589359851,-108.09000427758481,-118.139134678361,-127.68556477841463,-136.7544442192932,-145.36966346172343,-153.55391739310787,-161.32876532661314,-168.714687889683,-175.73114103285033,-182.39660732237542,-188.72864465871956,-194.74393255222878,-200.45831607969805,-205.8868476388304,-211.04382661144726,-215.94283704060743,-220.59678342138778,-225.0179246999962,-229.21790657110063,-233.20779215868419,-236.99809116144743,-240.59878753968832,-244.01936581672206,-247.2688360642226,-250.35575763738856,-253.28826172252752,-256.0740727565043,-258.72052877453194,-261.23460073993465,-263.6229109068402,-265.89175026419593,-268.0470951070829,-270.0946227789997
160,0.24531250000000002,66.6951141561498,112.14800214158807,155.21028739575274,196.09222382059286,234.9233316923781,271.8108091359325,306.8529173615967,340.14219596702037,371.76637375504146,401.80875030421913,430.3484493160557,457.4606346650111,483.2167100857895,507.6845076188585,530.928466347251,553.0098021292852,573.9866688269827,593.9143114667153,612.8452117381219,630.829226215111,647.9137176630935,664.1436797783052,679.5618556877408,694.2088505217854,708.1232383560313,721.3416638039128,733.8989385277333,745.8281329222558,757.1606632123215,767.9263741938857,778.153617836378,787.86932795341,797.0990911384782,805.8672141524964,814.1967879406205,822.1097484469834,829.6269343874919,836.7681421328498,843.5521778463541,849.9969070137691
161,0.41484375,-28.716180641460745,-48.28642718305259,-66.82740483099944,-84.42962939246776,-101.14885976706057,-117.0312460021997,-132.11909166484654,-146.4522377826199,-160.0684547332386,-173.00360635448905,-185.29175890250477,-196.9652739869334,-208.05489448444837,-218.58982562800216,-228.59781192717801,-238.10521021985284,-247.1370590682428,-255.71714468580038,-263.8680635687353,-271.6112819966252,-278.9671925583647,-285.95516785190637,-292.59361149892635,-298.9000066085378,-304.8909618174914,-310.58225502798285,-315.988874958136,-321.12506061449886,-326.00433879043635,-330.6395596891165,-335.0429307648563,-339.2260488719135,-343.19993080536364,-346.975042314458,-350.56132566486286,-353.9682258223379,-357.20471532680284,-360.2793179222854,-363.2001310049715,-365.97484694846935
162,0.4140625,-26.24781973226594,-44.135527156633195,-61.08230371009213,-77.17092137334893,-92.4523714214399,-106.96885543669849,-120.75905473027017,-133.85939668227385,-146.30441378798378,-158.12689421441294,-169.35798177282547,-180.02726113656476,-190.1628365693192,-199.79140619512168,-208.93833242354475,-217.62770881396435,-225.88242358006178,-233.7242199094676,-241.17375326056947,-248.2506457891369,-254.9735380493133,-261.3601381059726,-267.42726818845057,-273.19090900902575,-278.66624186325413,-283.8676886233549,-288.8089497302225,-293.50304028432384,-297.96232433069883,-302.1985474284917,-306.22286759090207,-310.04588467713256,-313.67766831382426,-317.12778441957107,-320.40532040243903,-323.51890909688575,-326.47675150317076,-329.2866383891781,-331.95597081157064,-334.4917796103515
163,0.41328125000000004,-23.740485392174623,-39.91979415671147,-55.24818943933235,-69.80050023385282,-83.62282191292344,-96.75330648038518,-109.22692630014258,-121.07661813158686,-132.33360704882182,-143.0275420711594,-153.18658621187444,-162.83749328879918,-172.0056789355534,-180.71528762825469,-188.98925626838263,-196.8493745692397,-204.31634242166308,-211.40982439279458,-218.1485015013212,-224.550120404971,-230.63154012930798,-236.40877646044666,-241.89704411829146,-247.11079682111912,-252.06376534681417,-256.76899369085095,-261.2388734161222,-265.48517628497893,-269.5190852593469,-273.3512239504956,-276.99168459596484,-280.45005463728796,-283.73544196847394,-286.8564989217056,-289.82144505340966,-292.6380887906764,-295.3138479950264,-297.85576949766556,-300.2705476576626,-302.5645419919153
164,0.41250000000000003,-21.194989863446043,-35.639167680497174,-49.32352101412482,-62.31489442242375,-74.65446771365328,-86.37632187220403,-97.51169450299551,-108.09000263175537,-118.13913277957539,-127.68556263267592,-136.75444183574194,-145.36966085209679,-153.55391457125742,-161.32876230806636,-168.7146846912594,-175.73113767231652,-182.3966038181429,-188.72864102957848,-194.74392881711768,-200.45831225750103,-205.88684374820647,-211.04382267068434,-215.94283306749702,-220.5967794331222,-225.01792071308583,-229.21790260130493,-233.2077882209594,-236.99808726990642,-240.59878370757312,-244.01936205638583,-247.26883238712125,-250.35575405407903,-253.28825824267423,-256.07406938889045,-258.7205255270757,-261.2345976197106,-263.6229079201027,-265.8917474164068,-268.04709240294085,-270.09462022247055
165,0.41171875,-18.61842215476814,-31.30704232191951,-43.328350583013446,-54.741027772960635,-65.5812215442273,-75.87885063734537,-85.66134059696505,-94.95452084822566,-103.78287864869466,-112.16966540318543,-120.13696724780627,-127.70576526242048,-134.89599114178728,-141.7265797464879,-148.2155189562921,-154.379897019116,-160.23594753272099,-165.79909217935338,-171.08398132549428,-176.10453259298322,-180.87396750255954,-185.40484628585665,-189.7091009572017,-193.79806673205692,-197.68251187462903,-201.37266605310077,-204.87824727702602,-208.2084874877271,-211.37215686900885,-214.37758694214224,-217.23269250588586,-219.94499247927897,-222.52162970206425,-224.96938974484624,-227.29471877850844,-229.50374054991693,-231.6022725086049,-233.59584112689373,-235.48969645377923,-237.28882594090763
166,0.4109375,-16.011485832939837,-26.923080881679056,-37.26064240466039,-47.07467541851275,-56.396294377573994,-65.25124954775067,-73.66314223756848,-81.65419775266646,-89.24548471032084,-96.4570070722569,-103.30776526069101,-109.81580823630436,-115.99828159292687,-121.8714729158869,-127.45085478321505,-132.7511255861004,-137.78624829351318,-142.5694872692162,-147.1134432410902,-151.4300865166863,-155.53078853378534,-159.42635182997626,-163.12703851091038,-166.64259729276546,-169.9822891905616,-173.15491192033733,-176.16882307972264,-179.0319621681802,-181.7518715050916,-184.33571610092696,-186.79030253395345,-189.12209688229814,-191.33724175868346,-193.44157249276094,-195.44063250373435,-197.33968790379998,-199.14374137091446,-200.85754532746432,-202.48561445957515,-204.0322376100645
167,0.41015625,-13.381570152428434,-22.50127215794355,-31.141378032653915,-39.34405866577741,-47.135291127363686,-54.53657643571009,-61.5676242286626,-68.24699735016034,-74.59229426919026,-80.62022542346104,-86.34666390357293,-91.78668869611376,-96.95462467148015,-101.86408033502532,-106.52798364356647,-110.95861602491716,-115.16764469824648,-119.16615338111595,-122.96467146342728,-126.57320172437073,-130.00124666479354,-133.25783352384596,-136.35153804544345,-139.29050705686151,-142.08247991869914,-144.73480890253987,-147.25447854983616,-149.64812406289118,-151.92204877628558,-154.08224075468928,-156.13438856070923,-158.0838962342499,-159.9358975228009,-161.69526940008458,-163.36664490864885,-164.9544253601948,-166.46279192575238,-167.8957166462133,-169.25697289219795,-170.55014530079728
168,0.40937500000000004,-10.729265666851916,-18.04100433385402,-24.96803953994095,-31.544225380124622,-37.7904191239278,-43.72388155987824,-49.36043219024375,-54.71496757422038,-59.801608530277484,-64.63376196460462,-69.22416193305908,-73.58490461586216,-77.72748060289248,-81.66280533160403,-85.4012479357502,-88.95265862577341,-92.3263946863739,-95.53134516503287,-98.57595431934709,-101.46824388675681,-104.21583423665493,-106.8259644615347,-109.30551146084383,-111.66100806838345,-113.8986602714298,-116.02436356729642,-118.04371850069269,-119.96204542302962,-121.78439851273262,-123.51557909363994,-125.1601482866864,-126.72243902830022,-128.2065674872565,-129.61644391012229,-130.955782923929,-132.22811332325102,-133.4367873675156,-134.58498961307146,-135.67574530330566,-136.71192833893997
169,0.40859375000000003,-8.062216319247531,-13.556774166226631,-18.76240852690249,-23.704520347314237,-28.398755957882205,-32.85806609379761,-37.09432296968047,-41.118708402208334,-44.94182357141318,-48.57373492252797,-52.02400463779277,-55.301716643579155,-58.415500668353694,-61.37355496129979,-64.18366785114505,-66.85323822652711,-69.38929499574773,-71.7985155768877,-74.087243466086,-76.26150492942853,-78.32702486179619,-80.2892418539272,-82.15332250701313,-83.92417503224365,-85.60646217087711,-87.20461346869698,-88.72283693703142,-90.16513013093251,-91.53529067359966,-92.83692625468792,-94.07346412876818,-95.24816013890282,-96.36410728906313,-97.42424388791947,-98.43136128543162,-99.38811122258018,-100.29701281357708,-101.16045917892627,-101.98072374678294,-102.75996623919829
170,0.4078125,-5.380896009090174,-9.047698992693416,-12.52150040462284,-15.81929469658766,-18.95155336135398,-21.926941291624285,-24.753398650964943,-27.438401409930876,-29.989035528680898,-32.41202819986689,-34.713768603327054,-36.90032556187414,-38.97746381814903,-40.950659364447766,-42.8251139611039,-44.60576890800284,-46.297318114813145,-47.90422050880874,-49.43071181565267,-50.88081574600007,-52.25835461874745,-53.56695944988172,-54.810079534275886,-55.99099154626117,-57.1128081833936,-58.178486376558325,-59.19083508832103,-60.152522720302215,-61.06608414927715,-61.933927410689776,-62.75834004731136,-63.54149513987261,-64.28545703564743,-64.99218679014314,-65.66354733630303,-66.30130839488237,-66.90715113898008,-67.48267262505323,-68.0293900021137,-68.54874451022907
171,0.40703125,-2.693156240535316,-4.528694151391127,-6.267762529464393,-7.91883577240257,-9.487133006226086,-10.976974837484077,-12.392322861466788,-13.736908928013673,-15.014271568438291,-16.227771172547527,-17.38060006021578,-18.47579109219539,-19.51622564989772,-20.504641181421025,-21.443638369781265,-22.335687947843255,-23.183137177493823,-23.9882160088376,-24.753042934493536,-25.479630553512795,-26.169890858932135,-26.825640262358526,-27.448604368445846,-28.040422511542957,-28.602652066215924,-29.136772542823326,-29.64418947877703,-30.1262381356186,-30.584187011552746,-31.01924117860915,-31.432545453154194,-31.825187408048496,-32.198200234342295,-32.55256545999917,-32.88921553278498,-33.20903627409005,-33.51286921012643,-33.80151378662173,-34.07572947282039,-34.33623776032439
172,0.40625,0.0006486628315241878,0.001388423647957152,0.002237948365090831,0.0031672049578581035,0.004155037593866318,0.00518587128912274,0.006247834881528165,0.007331638261320461,0.0084298668453691,0.009536516868275148,0.010646675902479287,0.011756294831563508,0.012862019788108262,0.013961064931038752,0.015051113915151368,0.01613024215780486,0.017196854527156143,0.01824963471887664,0.019287503655687595,0.02030958497803649,0.02131517615053113,0.022303724112517652,0.02327480461547494,0.024228104585798417,0.025163407004821534,0.02608057788024046,0.026979554981248117,0.027860338064466854,0.028722980366924472,0.029567581182187903,0.030394279368924096,0.031203247663660755,0.03199468768588653,0.0327688255521813,0.033525908013329137,0.0342661990549976,0.034989976902734525,0.03569753138029636,0.036389161583815534,0.037065173828979274
173,0.40546875000000004,2.6925080428702817,4.527306770985301,6.2655263119372915,7.915671063886881,9.482981282804486,10.971793128708764,12.386080050146962,13.729583172173598,15.00584842838135,16.21824220228011,17.369961718048874,18.4640438791275,19.50337341581563,20.49069055836223,21.428598303525533,22.319569307092717,23.165952425233485,23.969978924196774,24.733768376090374,25.45933425723688,26.148589264514662,26.80335036422864,27.425343587189417,28.016208582931352,28.57750294531456,29.11070632108119,29.617224312344188,30.09839218340733,30.555478381777785,30.989687882725097,31.402165366265386,31.793998234992735,32.16621948074899,32.51981040772853,32.85570321921474,33.17478347479592,33.4778924245537,33.765829226390366,34.03935305235748,34.29918508954258
174,0.40468750000000003,5.382189336408144,9.050467281980792,12.52596250726162,15.825609585005468,18.959837826691274,21.937281071029354,24.76585581240817,27.453019498401503,30.005843305681957,32.43104245635689,34.73499633567118,36.92376569314763,39.00310858435202,40.978495447058826,42.85512342317985,44.63792997529085,46.331605832623346,47.94060729795202,49.46916794543378,50.921309738404865,52.30085359502069,53.611429428556,54.856485688003005,56.03929842347709,57.16297989983693,58.2304867808118,59.24462790489258,60.208071673218036,61.12335306871318,61.992880324801064,62.818941261118624,63.603709302809236,64.34924919914741,65.05752245648429,65.73039249974829,66.36962957604324,66.97691541320866,67.55384764556696,68.10194401848297,68.62264638277176
175,0.40390625,8.061572119691983,13.555395343655382,18.760186103614316,23.701375161034598,28.394629845903065,32.85291635088986,37.08811867070594,41.11142783998267,44.93345239532689,48.56426473866355,52.0134319262507,55.29004190218041,58.402727723124435,61.359690403233955,64.168720570689,66.83721902517416,69.37221625942884,71.78039099955159,74.068087814506,76.24133384223488,78.30585467711805,80.26708946117054,82.13020521911426,83.90011047538357,85.58146818918289,87.17870804184358,88.69603810900222,90.1374559484631,91.50675913304855,92.80755525625831,94.04327143716249,95.21716334961589,96.33232379961889,97.39169087346187,98.39805567813904,99.35406969445276,100.26225176219658,101.12499471583313,101.94457168816643,102.72314209861983
176,0.403125,10.730547023790628,18.043747001889965,24.972460345370116,31.55048182443462,37.79862691764787,43.73412564688116,49.372774064212045,54.72945037721769,59.818260757639536,64.65260025185327,69.2451932117217,73.60812781885087,77.75288803789597,81.6903838031653,85.43097967270842,88.9845220551519,92.36036508417817,95.56739520704723,98.61405454975413,101.50836311858725,104.25793989516075,106.87002287946237,109.35148813289116,111.70886787081474,113.94836765182376,116.07588270855679,118.09701346280636,120.0170802655168,121.8411374002924,123.57398638713012,125.2201886212806,126.78407738041008,128.26976923158676,129.68117486806224,131.02200940431288,132.2958021564033,133.5059059333804,134.65550586412294,135.74762778286407,136.7851461954329
177,0.40234375,13.380933924449861,22.499910398298496,31.139183112831443,39.34095240366117,47.13121608044041,54.531490427555866,61.561496717062994,68.23980689668515,74.58402670085715,80.61087245018551,86.33622204890179,91.77515845153394,96.94200981544489,101.85038737669558,106.51322136306386,110.94279508973214,115.15077734067759,119.14825312527627,122.94575289296695,126.55328028400098,129.9803384900656,133.235955294767,136.32870686031384,139.26674032335694,142.05779525975333,144.70922407496826,147.2280113739796,149.62079236182274,151.8938703233401,154.0532332282522,156.10456950535888,158.05328302746835,159.90450734656667,161.66311921676592,163.3337514406731,164.92080507304834,166.4284610139168,167.86069102168585,169.2212681752968,170.5137768129744
178,0.40156250000000004,16.012747321275977,26.92578102320964,37.26499466441974,47.080834856506144,56.404374910721494,65.26133480323942,73.67529275587393,81.66845600707435,89.261878754382,96.47555328350042,103.32847046302815,109.8386713789772,116.02329510261579,121.89862380140094,127.48012554856278,132.78249499238743,137.81969199965735,142.60497837421127,147.1509527453654,151.46958371635287,155.5722413586909,159.46972713440394,163.17230232409406,166.6897150351033,170.03122586042443,173.20563225553886,176.22129169708174,179.08614368407385,181.80773063946376,184.39321776685918,186.8494119146105,189.18277949681337,191.39946351832958,193.5052997485914,195.50583208671165,197.40632715831327,199.21178818247216,200.92696814524936,202.55638231447648,204.10432012871658
179,0.40078125000000003,18.61779782270109,31.305706025130533,43.32619670638232,54.73797959705863,65.57722270128764,75.8738597400813,85.65532767460158,94.9474648633974,103.7747656934956,112.16048734248459,120.12672066998914,127.69445064952542,134.8836122012781,141.71314286540962,148.20103275013207,154.36437195539565,160.21939561447604,165.78152667725394,171.06541654991824,176.08498369925888,180.85345032393332,185.3833771898516,189.68669672181875,193.7747444388975,197.65828881654147,201.34755965432825,204.8522750241683,208.18166687008673,211.34450532710255,214.34912182333736,217.2034310262698,219.91495169099326,222.49082646542885,224.93784070470434,227.26244034427532,229.4707488788982,231.56858349219522,233.56147037931163,235.45465930304385,237.25313742178506
180,0.4,21.1962237074743,35.6418086525093,49.32777790245065,62.32091889010519,74.66237118206936,86.38618613657128,97.52357877754648,108.1039484592749,118.15516759894092,127.7037024624628,136.77469335013495,145.39202302306373,153.57837999104314,161.35531826969054,168.74331408159267,175.76181971729503,182.4293147094542,188.76335445505308,194.7806164119878,200.4969439900164,205.9273882502871,211.08624752225677,215.9871050415251,220.64286470708728,225.06578505170603,229.26751151447033,233.25910710023882,237.05108150646114,240.65341879388876,244.07560367388143,247.32664648141014,250.41510689941154,253.3491164968774,256.1364001399664,258.7842963324506,261.29977653901744,263.689463542267,265.95964888170715,268.1163094206444,270.1651230845649
181,0.39921875,23.739876807035497,39.91849156577986,55.246089892677304,69.79752894825513,83.61892394329789,96.74844148405789,109.22106506277851,121.06974014673044,132.32569875946479,143.01859554729523,153.176598127725,162.82646411390223,171.99361228340834,180.7021897242637,188.9751355101069,196.83424115950015,204.30020806001738,211.39270201442608,218.130405054872,224.53106466270683,230.61154052430683,236.38784894658843,241.8752050495878,247.08806284753766,252.04015332425897,256.7445206033289,261.21355630844937,265.4590322046341,269.49213120628457,273.3234768339024,276.9631611970929,280.4207715776135,283.70541568252554,286.825745634006,289.789980759028,292.60592923896735,295.28100867617604,297.8222656317108,300.23639418569394,302.52975356920115
182,0.3984375,26.249018326741755,44.13809268097671,61.086438989332585,77.17677373903955,92.4600491128841,106.97843791316221,120.77059951489353,133.872944131363,146.31999055665167,158.1445158635402,169.37765478568883,180.04898451411887,190.1866031149297,199.81720356421505,208.96614399118903,217.65751439881055,225.91420005314203,233.75794170944764,241.20939283212766,248.28817395757505,255.01292434177265,261.40135102765504,267.47027546065726,273.2356777746018,278.71273886409347,283.9158803538279,288.85880256978703,293.554520612074,298.0153986241925,302.2531823488593,306.27903005595914,310.103541923982,313.7367879522278,317.18833447721715,320.46726936306976,323.5822259321438,326.54140569891075,329.35259996689626,332.02321034553614,334.5602682409445
183,0.39765625000000004,28.71559155720791,48.2851663332431,66.82537256627373,84.42675332741486,101.14508671845387,117.02653692102523,132.113418273557,146.44558023225122,160.0607999013471,172.9949465651067,185.28209093616508,196.9545982977047,208.04321456947503,218.57714751251746,228.58414373887243,238.09056183374992,247.12144180807994,255.70057107130046,263.8505471005721,271.592836972684,278.9478339161588,285.9349110330625,292.57247233239025,298.87800120974305,304.86810650123107,310.5585662330752,315.9643691822917,321.0997543580412,325.9782485077257,330.6127017466948,335.0153214054732,339.1977041837063,343.1708666955578,346.94527448704787,350.5308696017876,353.9370967677413,357.17292827401053,360.24688760317486,363.1670718814566,365.9411732058436
184,0.39687500000000003,31.139979019982366,52.362250692171884,72.46848186913248,91.55680811781895,109.68768010001453,126.91113205269497,143.2730293540287,158.81656859520444,173.58270212733166,187.61031574847945,200.93634666967043,213.59588415860827,225.62226260376517,237.04714937062818,247.90062815373238,258.2112781455659,268.00624925031786,277.31133354254564,286.1510331576765,294.5486247916069,302.52622097794386,310.1048283032936,317.30440271312335,324.14390205324736,330.64133598485205,336.8138134041312,342.6775874911286,348.24809850618453,353.54001444650316,358.567269669753,363.3431015862924,367.88008551654366,372.1901678052251,376.2846972795776,380.17445513436866,383.8696833223282,387.380111524739,390.7149827731714,393.8830777898111,396.892738110447
